logFC	logCPM	F	PValue	FDR	Nhood	SpatialFDR	seurat_clusters	seurat_clusters_fraction
218	1.89921747303615	7.3192728594622	13.6341220031873	0.000591566454694557	0.00181284249668789	218	0.00165996825159574	3	0.993031358885017
219	-0.781508918272082	6.77853024653109	5.05018997717531	0.0295026875250513	0.0560010968009842	219	0.0547381066504512	28	0.841025641025641
220	-1.22521623437549	6.38573498889582	8.14008121715288	0.00648709267439347	0.0150488628101741	220	0.0144311127357578	8	0.845070422535211
221	1.36101427372105	6.75764163583926	9.30275199672158	0.00380295959196059	0.00938057980914152	221	0.00892246261189233	29	1
222	0.832323145756216	7.10701629931258	5.36212018574969	0.0251281983267513	0.0488618495132993	222	0.0476565499259567	Mixed	0.5078125
223	0.204481719168445	7.2051661988363	0.217406569279849	0.643241449640273	0.71764463009631	223	0.716741477528931	Mixed	0.633217993079585
224	2.24386789872775	6.29342087745326	18.5894478530997	8.56809943740539e-05	0.000326126970719727	224	0.000284406133392921	17	1
225	-0.551828730885618	6.41747760387638	1.75749891544063	0.191535614582132	0.272086005155022	225	0.271339688997884	4	0.952380952380952
226	0.0620169831833872	6.46536405437803	0.0159405626006352	0.900084011272805	0.927313309342715	226	0.927488403633609	37	0.891891891891892
227	-0.738004931928749	6.6364336569993	4.08883248296134	0.0490531726431947	0.0864422600766949	227	0.0851361435828646	Mixed	0.589887640449438
228	-0.553821637780855	7.08985894298381	2.02565044675366	0.161464310223274	0.236394986714938	228	0.235527012460014	10	0.951417004048583
229	0.592310179351261	7.27018329184773	2.29444797418678	0.136734192219557	0.206059456818805	229	0.204907920015642	2	1
230	1.45140665112726	6.97982466205698	10.0628830081613	0.00270564368411241	0.00694685830280731	230	0.00656440587214558	17	0.995798319327731
231	0.716140975746355	6.56308875100863	1.46873807258117	0.231783136551169	0.31775440500162	231	0.316918276607028	Mixed	0.69047619047619
232	-0.391628072217387	6.46500418927855	0.611403036117207	0.438298682280574	0.531977696208645	232	0.530665788023167	Mixed	0.527027027027027
233	0.387048475893732	7.20486841770744	0.740075007783976	0.394134422990936	0.489213665476031	233	0.487835385628786	12	0.992831541218638
234	3.16676408271992	6.93299047966949	36.3824589592428	2.66830887202816e-07	1.97244245263291e-06	234	1.4774808843833e-06	5	1
235	0.87510229367478	6.96584921291858	5.21312896190088	0.027123405661423	0.0520893186615025	235	0.0508603824892027	1	0.820276497695853
236	0.698765895249968	6.34414435785113	2.82703191228972	0.0995226095068155	0.158409548273389	236	0.157004793110654	22	1
237	-4.97584543036197	6.78753843477806	83.5299896097411	1.66614700756203e-11	8.23360221226291e-10	237	5.12853373217738e-10	25	1
238	0.963087347642112	6.99485080182733	6.0817200347049	0.0174789825264715	0.0356816824683017	238	0.0347045256871193	9	0.892857142857143
239	0.0269616216830523	6.75223100011803	0.00472437620906479	0.945501597591092	0.960807670005719	239	0.961245423956735	0	1
240	0.566680979082623	6.6858406588649	1.86217984643701	0.179065414774269	0.25739406631682	240	0.256596416341079	2	0.909604519774011
241	-1.43098789937629	6.30470244755748	9.77105486528517	0.00308104340701392	0.00776984953000057	241	0.00735791276313431	Mixed	0.659090909090909
242	0.0487210496345603	6.56229487431571	0.0137926964405859	0.907024980295832	0.9323137808617	242	0.932606786475674	11	1
243	-0.93489841827769	6.64871736392117	5.44816175155783	0.0240484306544493	0.047087240800897	243	0.0458888396901461	10	0.983333333333333
244	-0.429367440394453	6.03780941687018	0.316956922335044	0.576198159696039	0.65925822042896	244	0.657673899148349	13	1
245	0.487221286790568	6.08617950421102	1.07902910827354	0.304388011956212	0.397308978627345	245	0.396070741453544	0	1
246	-0.118247208675882	6.8226471294128	0.0774995815785223	0.781972602813377	0.83565361520859	246	0.834314871800167	1	0.91
247	-0.297844763343463	6.56656097139355	0.579853646506426	0.450287434217881	0.543744200225876	247	0.542062523002021	1	1
248	-0.257284732153596	7.2291492544198	0.356238088956635	0.553552988669985	0.638182354554207	248	0.636699376852229	11	1
249	-1.63343731428315	6.4224446605053	11.2824476667421	0.00158759120656035	0.00436681588862751	249	0.00406573205007828	18	0.993103448275862
250	0.0378319158356118	7.07021186063741	0.00829538955365745	0.927828448627721	0.94782475139987	250	0.948500993863024	12	0.956175298804781
251	1.70351538927572	6.96164817547271	15.325133863538	0.000299623585683517	0.000981531368277204	251	0.00088424894577554	2	0.723684210526316
252	-8.55832165778423	7.04255536589739	104.962112079834	1.43288518391236e-12	1.88816520362966e-10	252	1.07859744463423e-10	25	1
253	1.2598534465736	6.10623648973765	4.42593482365369	0.0409385016924022	0.0742146144479968	253	0.0728547081303163	32	1
254	1.32418231951412	6.92857759261311	9.62994841251748	0.0032819378392945	0.00822645027578827	254	0.00779408965198627	19	1
255	2.73999535374335	6.98601689136696	28.1463842403751	3.19659716350973e-06	1.75352304486719e-05	255	1.39173820465149e-05	14	1
256	-0.232518737644805	6.74437181710847	0.393959525921542	0.533354032887389	0.620252391740562	256	0.618463079920776	Mixed	0.512690355329949
257	-3.13589781817474	6.99831462673073	40.4926838982604	8.51356423948224e-08	7.32355714911906e-07	257	5.34901892544815e-07	15	0.995708154506438
258	6.91095225712787	6.63461270965013	56.1016790652637	2.6646595225065e-09	3.8109225412399e-08	258	2.59805880803582e-08	14	1
259	3.14229630284085	6.53211679664697	24.36091644807	1.10803789061896e-05	5.26969114758532e-05	259	4.34119675332055e-05	35	0.817610062893082
260	-0.82884851300203	6.35560415295895	2.02804343395868	0.161222210647901	0.236070297850722	260	0.235197912642823	21	1
261	-1.80858724868847	6.33551312623304	13.1183081929449	0.000731441876925319	0.00218416932803644	261	0.00201004247722179	Mixed	0.602941176470588
262	-1.25133352506427	7.42829100907074	11.7061296196724	0.00132385401470558	0.0037099219770212	262	0.00344432740326271	Mixed	0.626112759643917
263	0.512039938798311	6.75354011004154	1.84732529626008	0.180774699137239	0.259369481230634	263	0.258555961112568	4	0.821428571428571
264	1.29638725770037	6.99471468744064	8.96476645388684	0.00443400675454811	0.0107454341486993	264	0.0102660201723821	30	1
265	2.19991294041365	6.80675298481103	25.8696394086722	6.69375906787428e-06	3.36805130221941e-05	265	2.73282485032868e-05	17	0.964285714285714
266	3.23504185178527	6.38372860281175	18.5843204528268	8.58446376538452e-05	0.000326642784100296	266	0.000284935719612214	29	0.962121212121212
267	2.13270635989218	7.11886112457896	26.0547393465268	6.29742715476657e-06	3.18519257614565e-05	267	2.58168039096209e-05	22	1
268	-0.645517966485943	6.73149960549925	3.20306048690193	0.0801380874870748	0.131912630756541	268	0.13045201772457	7	1
269	7.43166013057104	7.0160015549551	78.8240586612968	3.02933123483647e-11	1.24262176587182e-09	269	7.76270953467956e-10	26	1
270	0.180115230784162	6.83012661039776	0.168326436171371	0.68352350877953	0.752965140149562	270	0.75169854205474	2	0.948356807511737
271	0.483710275602099	6.96636834669699	1.40732894032995	0.241640523961472	0.329324187861117	271	0.328393093938149	12	0.961206896551724
272	2.48799147012924	6.39670051133127	23.1864285555165	1.65408434019288e-05	7.5181532065205e-05	272	6.26171446045924e-05	14	0.958333333333333
273	0.062093028728081	6.05901283789845	0.00805908276300368	0.92886097412709	0.94871262027598	273	0.949447699171799	Mixed	0.49
274	-0.0188981068555131	6.87750335532854	0.00249408564107651	0.960387514049813	0.971598588784779	274	0.971679988459679	1	1
275	0.319217981085709	7.05078304643207	0.621600062751669	0.434530311648616	0.52812145569601	275	0.526815211815606	1	1
276	-8.08147701272885	6.76985650166067	76.6879393810254	1.03475353923422e-10	2.98178482658238e-09	276	1.88826167274105e-09	25	1
277	-0.751673014473633	6.71506060509684	2.94573090519847	0.0928872517977814	0.149342496351864	277	0.147873013175726	11	1
278	2.78757021289613	6.87448137420867	23.8403292262346	1.3221524449772e-05	6.18122236051538e-05	278	5.11121445158853e-05	5	0.995192307692308
279	-5.4198608606782	7.02622712558951	93.8870893840618	3.12891585523507e-12	2.88381744657499e-10	279	1.68576652503757e-10	25	1
280	0.116766621103783	6.80393277323506	0.0972321715859707	0.756597114180186	0.815363983572244	280	0.814044206095326	9	1
281	0.178349840705042	6.71103740802781	0.191294856847032	0.663904228913503	0.73532854653052	281	0.734019439115093	2	0.818181818181818
282	0.995476230560021	6.56440509160368	4.70968868788485	0.0352354769729792	0.0652094970656905	282	0.0638824143521368	4	0.892215568862275
283	0.237918061338845	6.69688928049457	0.326038212035231	0.570802916209177	0.654819151035974	283	0.653411328910169	4	0.769633507853403
284	-3.55069719863003	7.17285629312186	76.9884646223233	2.3499963836872e-11	1.03327298102191e-09	284	6.47095036436954e-10	15	1
285	-0.356582022832942	6.58271744287406	0.557830549971172	0.458966933891173	0.551986640770318	285	0.550432995160129	Mixed	0.694117647058824
286	0.310180133582102	6.46533896363697	0.518787236950516	0.475033073512517	0.567839329150886	286	0.565976502952023	1	1
287	0.397070531418943	6.99302594359044	1.02354399408227	0.317014586111501	0.410599936198238	287	0.409306232858282	2	0.949579831932773
288	1.43656439853504	6.85486934950035	13.4539566241874	0.000636921189851198	0.00193728805074436	288	0.00177785072863727	3	0.710900473933649
289	-0.392853346475237	7.01577245212608	1.23009331382733	0.27320015164425	0.363713557382171	289	0.362648221132272	28	1
290	-0.685877616584315	6.67778472930344	2.78982564100717	0.101711110096817	0.161472470479061	290	0.160075460392173	Mixed	0.638743455497382
291	2.54933243967188	6.53101870448628	20.3953080089263	4.42201484612958e-05	0.000180883615386062	291	0.000155057814068617	19	1
292	-1.69203648523286	6.53720579979066	10.627119643016	0.0021101463897212	0.00561400458736135	292	0.00526500069969232	8	1
293	-0.829556127279707	6.3204614459754	2.67662449899691	0.108711396660265	0.170718789643766	293	0.169437970312237	19	1
294	-0.516383468896842	6.82749635193412	1.49979078224076	0.226988373947477	0.31206534706429	294	0.311065489432871	17	0.898058252427185
295	0.575454954822724	6.1785577605101	0.995453650288266	0.323674742906523	0.417382726805756	295	0.41612120247795	11	0.884955752212389
296	-0.469164059664324	6.5408150582802	1.2206322223341	0.275581218512818	0.366253683976808	296	0.365100537518115	16	1
297	0.130190071666795	6.66005150174101	0.0902555561370203	0.765217039096865	0.822210179953349	297	0.820804034334228	1	1
298	-2.22752503166238	6.23749098839362	5.6674682784523	0.0215155432087101	0.0428135715014993	298	0.0416953055124391	39	1
299	-0.264389690151689	6.98218867671288	0.449244200012993	0.506072237432445	0.595543233882287	299	0.593835248825939	34	1
300	-2.4219270293653	7.05531088887648	32.7592417961184	7.68761547235387e-07	4.99308045192648e-06	300	3.8261210946843e-06	6	1
301	-2.2646528333267	6.90153332491224	20.173700516607	5.52185560956949e-05	0.000221198031024251	301	0.00019057016314543	20	1
302	-0.26126148108355	6.94786307949706	0.389573906515735	0.535631677544985	0.621966870445946	302	0.620263457871085	1	0.819004524886878
303	-1.39284856675728	6.87232588647	11.5495916822158	0.00141547397149304	0.00394099717836218	303	0.00366038957530515	1	1
304	2.66541086421845	6.7894671945135	27.1968048148847	4.33751864382172e-06	2.30007324249779e-05	304	1.83435581495107e-05	8	1
305	-5.32456899687003	6.98020841834087	72.7808471809147	1.1045766750009e-10	3.11260730634216e-09	305	1.97144372982986e-09	16	1
306	0.169272227961285	7.08045196729365	0.223725299672946	0.638470800437559	0.713480253827879	306	0.712548963352667	1	1
307	3.41992712856912	6.1511932941626	25.4033825044245	7.81217505549264e-06	3.8605442093377e-05	307	3.14754433189219e-05	19	0.991228070175439
308	-1.12659368617216	6.58836361529534	7.45192219234046	0.00897273812999425	0.0199732428414076	308	0.0192573573376002	0	0.924418604651163
309	1.12915137780784	6.55961751384172	5.15581755641491	0.027935799597316	0.0533758540183663	309	0.0521566078300168	0	1
310	-0.613492223893577	7.05850063864819	2.18404902803986	0.14631682826714	0.218403255355565	310	0.217441975045821	34	1
311	-1.69650961162417	6.64773403425048	13.1884943480688	0.0007105235507842	0.00213102014340313	311	0.00196013859905538	2	0.926136363636364
312	1.21459891784512	5.97391774504709	6.28502896328746	0.0158020607099272	0.0326973252582426	312	0.0317612755019086	0	0.989795918367347
313	1.74247469478998	7.01860458512271	11.0447935323713	0.0017592728399055	0.00478128609637785	313	0.00446219061693905	3	0.973913043478261
314	0.587866807506828	6.94917961810584	2.53622806414591	0.118164845013102	0.183064080194392	314	0.181917293923222	4	0.931330472103004
315	0.695545322171711	6.54371799242881	1.88693862383243	0.176258948163726	0.254020248824193	315	0.253250728608749	Mixed	0.648148148148148
316	0.206556783295571	6.63307217148429	0.296577846075382	0.588687497857675	0.669958565302995	316	0.668877563284399	9	1
317	0.624861862354271	6.64137279354451	2.3806916086857	0.129750519155164	0.197120981024192	317	0.196062805779332	32	1
318	-4.80063377660042	6.6754306160174	67.3362320230545	1.56319119199215e-10	3.95497588509909e-09	318	2.5324704722449e-09	29	1
319	-3.99216886073256	7.2541089868227	69.0595057814085	1.10140140661183e-10	3.11206193065284e-09	319	1.97144372982986e-09	15	1
320	-1.05843895480991	6.81005960247719	9.01612527126582	0.00433138206501953	0.0105341026012716	320	0.0100613843646467	28	0.994974874371859
321	0.996467854787686	6.47565556225524	5.28924180655809	0.0260836352302365	0.0504212848739712	321	0.0491984366637769	9	1
322	0.656454600376748	6.3810598381335	2.07091018064927	0.156956629102082	0.231165165981292	322	0.230160038097659	0	1
323	3.88438276308672	6.70479047714677	26.2794810822034	5.8489673813893e-06	2.98043256691856e-05	323	2.41000713882107e-05	24	1
324	3.75880021347282	6.69522023887686	39.0126572367397	1.27597084102325e-07	1.04277617007762e-06	324	7.67134336273047e-07	8	1
325	5.43320254434505	6.75315076305023	58.716901507841	9.81963126051639e-10	1.72519482342476e-08	325	1.14691716501344e-08	26	1
326	-3.14468577715511	6.69439825038002	48.9355968555149	9.64390881427788e-09	1.08944273404873e-07	326	7.71601130871477e-08	6	0.989247311827957
327	0.431311575172006	6.61966016746886	0.938634938986971	0.337736537748255	0.431953129170758	327	0.43069889879634	Mixed	0.376470588235294
328	-0.539784874667233	6.89483801925443	2.06853869673906	0.157189128600662	0.231302249168713	328	0.230321272281475	7	0.955156950672646
329	1.30926291205744	6.54461671587703	7.269046498683	0.00979148508170395	0.0215602040678476	329	0.0208174397152586	Mixed	0.64968152866242
330	-2.76309793296608	7.19034318243179	49.4720928957087	8.45558254099157e-09	9.74153571910071e-08	330	6.87749713507092e-08	6	0.996466431095406
331	1.12334370827946	7.18113973652281	8.30015297462189	0.00602114981084934	0.0140918203856093	331	0.0135067548396566	41	1
332	0.267129772838718	7.02712385403228	0.521492707354469	0.473890340507078	0.566826579492848	332	0.564985597147065	1	1
333	-5.01343515146843	7.0267493289038	89.887771832367	2.33765250857299e-12	2.47690315442977e-10	333	1.45424331095785e-10	13	1
334	0.770006899572807	7.21002398293881	3.85613810014148	0.0556743557007053	0.0964200171337431	334	0.0950266309405789	Mixed	0.549450549450549
335	-1.28703583557394	6.29841841233	7.59419481067569	0.0083862134042424	0.0188264249494427	335	0.0181301858486183	34	0.992424242424242
336	5.95423341694763	7.26770583135899	68.0604498312697	1.34839843025165e-10	3.5700585166044e-09	336	2.27931450656125e-09	26	1
337	1.08682940068435	6.52406717069508	3.58878316606374	0.0645187629369205	0.109732922376458	337	0.108296008332404	29	1
338	-0.319666664936122	7.2916418400356	0.646970414829511	0.425368809500686	0.519433016270396	338	0.51798421726247	11	1
339	-0.837551696061195	6.38589275673971	2.94016619904564	0.0931869744688556	0.149741294383122	339	0.14828688654719	22	1
340	0.399690430460294	7.2463587272525	1.10614015537111	0.298460485418452	0.391463927847807	340	0.390230831697551	Mixed	0.577319587628866
341	-0.423534538717831	6.87332961590058	0.236455876348114	0.62910492958621	0.705124558178232	341	0.704080752085288	33	1
342	0.135135423390034	6.97684365065687	0.102849675507472	0.749900490452629	0.809778006497811	342	0.808379374254717	30	0.838709677419355
343	-3.19096470484747	6.00954164949956	33.9791689587134	5.35298350124281e-07	3.62473454227013e-06	343	2.75696610676762e-06	15	0.777777777777778
344	1.16562486661168	6.36594287827865	4.94301709452194	0.0311899483077697	0.0588001411847613	344	0.0575114087552512	0	0.898550724637681
