logFC	logCPM	F	PValue	FDR	Nhood	SpatialFDR	seurat_clusters	seurat_clusters_fraction
217	0.647211705402971	6.34401052970682	3.66952252440162	0.0639460573837881	0.109819256114148	217	0.107514859324729	0	0.948717948717949
218	-1.0898217444599	7.54462694425887	13.5553411303372	0.000806163282030682	0.00260682000703864	218	0.00252021270009887	4	0.842406876790831
219	-0.228304488732426	6.75647751008949	0.569309373361244	0.455782171252435	0.552836027127632	219	0.548321654711249	Mixed	0.622340425531915
220	0.27130175477714	6.88377068891118	0.817180099231401	0.372432869199944	0.471497656957215	220	0.466812366185251	1	0.900243309002433
221	2.4513646402803	6.99494956565923	49.3161842298868	4.88155435994014e-08	5.14292503366568e-07	221	4.60342253338067e-07	Mixed	0.630695443645084
222	-0.769234588266882	7.35383510203538	5.37700475277859	0.0266148044199599	0.0521818608414697	222	0.0509760371128644	0	1
223	-0.311885242747841	6.81446883527142	1.05689090045902	0.311259337708936	0.40740036935085	223	0.403444401292341	9	0.977157360406091
224	-0.326543581353014	6.90244932442082	0.94092179766073	0.339085216736579	0.437094491766075	224	0.432821606800737	34	0.959232613908873
225	-7.25732961454968	6.37149223026192	90.7582987300096	1.57268811014159e-10	4.62432501086549e-09	225	4.13780171945041e-09	16	1
226	0.76962487182179	6.80319976617391	4.35938881896681	0.0445887725145818	0.080767134573335	226	0.078889573784795	17	0.982142857142857
227	-8.44207852197482	7.33873569541885	102.023769946009	5.14409065191757e-11	1.97711274277987e-09	227	1.8743413938307e-09	16	1
228	0.595436390529159	6.26524003038968	3.35697655246867	0.0757843570697554	0.126436828456337	228	0.123891370028703	7	0.992125984251969
229	-0.286840343980264	6.83946920340971	0.974584923560719	0.330585561789778	0.428152931774269	229	0.423970543848125	7	0.77363184079602
230	-4.35962742653757	6.03218089677042	34.4807146917315	1.39737716530736e-06	9.59452434939598e-06	230	8.9209231376273e-06	39	1
231	-0.721760966824112	6.94462194556331	4.88478494564246	0.0341273603921048	0.0642856431714387	231	0.0628075390079549	4	0.826185101580135
232	-0.309424485844575	6.83897460036397	1.21387159725793	0.278385605833411	0.372696562201926	232	0.368874724866251	10	0.997474747474748
233	-0.632127026334378	6.51064447064266	3.56406729791848	0.0676917861515882	0.115056140112979	233	0.112624645563458	7	0.971608832807571
234	-0.695479203707358	5.81872358426142	2.03982790089717	0.162607620594471	0.240082655711752	234	0.2365610206461	1	0.893617021276596
235	1.71630871516554	6.72683726372718	37.9114972927863	5.61817923620501e-07	4.3190271543322e-06	235	3.96576264406637e-06	19	1
236	-0.936090417355589	7.02234791043569	1.92975666371868	0.174072833569355	0.253948721040422	236	0.250551950911988	13	1
237	-7.54691664597185	6.93830889295594	61.2563910497189	1.2279616252035e-08	1.57218358631528e-07	237	1.39395824814064e-07	16	1
238	-1.71364582681641	7.00567328620357	21.2780271057741	5.7269381138153e-05	0.000259632834611078	238	0.000249668035304604	12	0.9004329004329
239	0.776618602268551	6.71699957940436	6.86265501749659	0.013105779291044	0.0288105716241768	239	0.0281044564090221	Mixed	0.668539325842697
240	-0.590887110565262	6.73347780080555	3.95268919230376	0.054981817575543	0.0966732667472681	240	0.0946252752986297	0	1
241	-5.53037267072154	7.28769791549921	66.9891345303779	1.86662500244332e-09	3.19042687199221e-08	241	2.82424278284067e-08	6	1
242	-8.08990223102084	7.29974268791886	98.5730458926149	7.60642236462981e-11	2.69303572766775e-09	242	2.50530308722778e-09	16	1
243	-6.59629533242136	7.19913660233493	106.18040890421	6.48113106404394e-12	4.65255815487127e-10	243	4.77829540141584e-10	27	1
244	-2.63769138224671	6.92151027889811	55.8901856729281	1.20089730572359e-08	1.54322716731813e-07	244	1.37003142590531e-07	20	1
245	-0.54541275421416	6.97183141107425	3.59729664910974	0.0664856710082793	0.113302120092531	245	0.110916953915772	30	1
246	0.0879105339528355	7.11936880241872	0.0545047319157946	0.81684201697321	0.862780464799393	246	0.861489553422296	38	1
247	-0.57838249020724	7.12963298621188	3.61902301129257	0.0657100705748027	0.112182405217832	247	0.109828996109965	0	1
248	0.0621021043061584	6.80826858452878	0.0339420787644463	0.854955635943218	0.892959383356708	248	0.891934065141029	17	0.997448979591837
249	0.451607516079423	6.66216675459964	1.81571177527151	0.186988335983455	0.269094648037023	249	0.265500685937764	Mixed	0.478134110787172
250	-0.548974975188817	7.12418886088403	3.51537429503173	0.0695036441051058	0.117710185268445	250	0.115249523560504	2	1
251	1.09493635366803	6.69815316536556	10.8804580055175	0.00233189714807637	0.00651092205319929	251	0.00631445561205273	8	1
252	0.286191875018392	6.9253215867093	0.708969302543964	0.405836786520187	0.504773920653477	252	0.499893379446127	37	0.832929782082324
253	-2.60032670320027	6.83682681816968	43.4922814387885	1.54398662285764e-07	1.40361194387119e-06	253	1.27498725062381e-06	40	0.931034482758621
254	-0.348602696256074	5.93671277476995	0.726527322882757	0.400037654431284	0.49892067397259	254	0.494240296394758	8	0.96039603960396
255	-0.047326547220381	6.76375210010392	0.0274124801853462	0.869488400754175	0.903063736125544	255	0.902082325143918	8	0.974424552429668
256	-2.78269164049743	7.14656300135413	46.932046585142	7.3024469311676e-08	7.29473801406176e-07	256	6.55591877212909e-07	13	0.883399209486166
257	-0.43055037282532	6.46270656984335	1.77065771476239	0.192262562101119	0.275541926051293	257	0.272026089929392	Mixed	0.667741935483871
258	-2.6475223245369	6.6458374754312	43.6336419209749	1.49619161848205e-07	1.36852887142176e-06	258	1.24317260294559e-06	15	0.988950276243094
259	2.41141743039651	7.1193696161909	59.6125650443576	5.98639254478148e-09	8.5126174861517e-08	259	7.50673251710113e-08	3	0.991247264770241
260	0.364630536754581	6.4882312213275	1.34015270627357	0.255158827585502	0.347364404438594	260	0.343488318714812	10	0.830065359477124
261	-0.13010677015172	6.86791394952105	0.259971681958158	0.613467961120394	0.698630973043978	261	0.695121117073807	2	0.82512315270936
262	-0.402679749397516	6.90646493184814	1.60422258823255	0.214158003902977	0.300670442760466	262	0.297237817022041	17	0.849537037037037
263	2.17014279629467	7.00405145063979	38.8339439852032	4.85146278569243e-07	3.79120691713758e-06	263	3.48537433967444e-06	35	0.967058823529412
264	-0.611724005561753	7.35799030021361	3.40437256316611	0.0738406597944265	0.123669738986353	264	0.121166264350892	0	0.983079526226734
265	0.0118104442160394	6.36916781611123	0.000792963302769597	0.977704176518218	0.984514150467072	265	0.983845410450183	Mixed	0.523465703971119
266	0.0988192372994581	6.78163928884681	0.0950578534673215	0.759777559630566	0.819876074869848	266	0.818110732401082	30	0.994832041343669
267	1.75257509210317	6.70405477500384	22.8828358195538	3.47255850711204e-05	0.000167419460400784	267	0.000160558319471191	3	0.963746223564955
268	0.623594287748125	6.87493174593246	4.8405192740166	0.034767484302133	0.0653491717060293	268	0.0638376069568879	Mixed	0.491139240506329
269	1.55139944402426	6.62378940126059	20.4028145243335	7.57519012871458e-05	0.000329228200625428	269	0.000317219036511145	24	0.915094339622642
270	-2.08013494055121	6.48096940974925	4.58094900806645	0.0397991290245944	0.0733999174374562	270	0.0716728585802929	36	1
271	0.226250684296361	6.60737104309194	0.437007934026779	0.513071468677792	0.607019881503425	271	0.602773247962998	22	1
272	-0.3649749503504	7.19541850470496	1.48435311515517	0.231568670319395	0.3200210155808	272	0.316370290918176	Mixed	0.666666666666667
273	-1.48073643375503	7.12192973131324	6.70146996492286	0.0142104887119631	0.0308224582210511	273	0.030089145684341	13	1
274	-3.06150173592029	7.09345418011985	20.4512361936301	7.45789319650642e-05	0.000325216632938564	274	0.000313323899592148	13	1
275	0.835262436301294	7.13115823548716	6.7409363983168	0.0139482652048402	0.030315436582712	275	0.0295853868871209	21	0.866807610993658
276	1.20559014848717	6.20384380065879	11.9360280095644	0.0015079936774452	0.00446817711031229	276	0.00433583061039522	5	0.779166666666667
277	-1.01901126164086	6.89836114125947	6.21869604706056	0.017819294820132	0.0373577119401317	277	0.0364769515761657	8	1
278	4.23166745147692	6.47981927850489	59.0597376147197	7.4550885958868e-09	1.01703823321869e-07	278	8.98005661852314e-08	19	1
279	-0.610260397675211	7.02115572499705	4.56633264407592	0.0399627134453597	0.0736624551536655	279	0.0719362726225203	28	0.969827586206897
280	-0.148183489937351	7.07109969020999	0.23730912344846	0.629316097224756	0.712326147891745	280	0.708994792397963	23	1
281	-0.726900287957114	6.9642998012595	6.52454620295859	0.0153417022642579	0.0329586903132709	281	0.0321591061246911	Mixed	0.618721461187215
282	-0.877154809511645	6.29544416729181	4.92464274965565	0.0334516978280454	0.0632973500621931	282	0.0618245201534313	39	1
283	0.0318904176747371	7.10019362786643	0.0104010040762136	0.91938114634353	0.941083217876474	283	0.939965623374908	21	0.927234927234927
284	-0.553055962604025	6.46699465682666	2.94062755838834	0.0955749734780399	0.153619502614719	284	0.150869810308356	31	0.931596091205212
285	-0.212981368111813	6.85878813480717	0.517535334345826	0.476862136211913	0.572311538778947	285	0.567752529432534	1	0.997555012224939
286	-0.345605043661889	5.65751344062051	0.544290947786445	0.465865041099111	0.562031173426645	286	0.557516570584838	32	0.87012987012987
287	-6.36342431699363	6.92812024659814	133.66895848014	2.8956880938112e-13	1.15289641130619e-10	287	1.47951993867983e-10	6	0.704697986577181
288	-5.66030077139281	6.91827224262025	71.4896033706319	8.93312061891978e-10	1.74128937307745e-08	288	1.55650260798326e-08	20	1
289	-0.580571799413013	6.58738410039343	3.00380819936163	0.0923895939336287	0.149260171233143	289	0.146659877481191	19	1
290	0.765714686438589	6.21266044249025	5.1493535638272	0.0297860123361009	0.057487909747413	290	0.0560918944156209	0	0.759183673469388
291	1.61692673673461	6.2881764960147	17.3569934660717	0.000208908680216817	0.000797992826560313	291	0.00077330442059873	Mixed	0.465863453815261
292	0.51818870364638	6.54012834464143	2.71801933051223	0.108528516963991	0.171136696421479	292	0.168354270649515	18	1
293	0.139162637831806	6.75152652113392	0.205553011602001	0.653185952737578	0.732336555584387	293	0.729338749282971	10	1
294	-1.95988643153508	7.06985858191692	19.2268338222545	0.000111199589230957	0.000462805487527002	294	0.000447658064830083	15	0.987261146496815
295	-0.560221223217345	7.39573946548918	3.15034740383033	0.0849586814661032	0.139133875925215	295	0.13673070720624	0	1
296	-0.186242374400927	6.70088685324418	0.395523937864161	0.533656619886713	0.62596706743304	296	0.622246021684977	1	0.915531335149864
297	0.120447498686474	6.85440823622345	0.181640568015306	0.672681342113559	0.749207202553062	297	0.746545283068235	Mixed	0.377833753148615
298	-8.3672712946636	7.16242937529619	113.787670548161	1.4601471065026e-11	8.27208046671787e-10	298	8.22366664170235e-10	27	0.985401459854015
299	-1.57621933151165	6.78684188176032	19.0117625061299	0.00011941011595534	0.000492643637328232	299	0.000475913427530966	3	0.960493827160494
300	1.01821024397741	7.08365825711292	8.44312017566793	0.00649152755826372	0.0156957747628263	300	0.0152609751488822	3	0.982378854625551
301	0.208554720851617	6.34051118464745	0.352651118693224	0.556587852353293	0.64681511166076	301	0.642708042095732	2	0.99625468164794
302	2.37042315812935	6.00041775316096	37.2129443503112	6.65268833541589e-07	4.99623613876941e-06	302	4.60259135810452e-06	Mixed	0.635
303	2.22321597967121	6.68540976068656	59.3085572122109	6.32980062501047e-09	8.88654899405846e-08	303	7.83301774073001e-08	3	0.940298507462687
304	-1.58767033797833	6.88726179300769	15.6895712662168	0.000374976967136614	0.00132579322381964	304	0.00128447396808203	13	1
305	-0.526540562721058	6.39890759482071	2.11377688849293	0.155243323076976	0.231044859866778	305	0.227622784159154	Mixed	0.58477508650519
306	-2.63936934134189	6.81122840638264	27.1168982979655	9.59339050743407e-06	5.36292168592273e-05	306	5.10073533516882e-05	20	1
307	1.63230186090462	6.83741051287453	32.2175058404699	2.34986536358269e-06	1.52348881702036e-05	307	1.42501640326912e-05	19	1
308	-4.93389081792829	6.67145380817571	44.2412038068155	1.42532842581542e-07	1.31294191011617e-06	308	1.1929024542063e-06	20	1
309	0.355395432693945	7.01549166173484	1.42134299696841	0.241536031470509	0.331463223675219	309	0.327558369807031	23	0.890590809628009
310	1.24395176665719	6.81369266009441	11.5247024581262	0.0019469424936825	0.00558284419193972	310	0.00543167062656305	24	0.997159090909091
311	-0.0380125672513461	6.89096716991866	0.0165628849862418	0.898363700318096	0.925587253595915	311	0.924717891853929	0	1
312	0.848872332867453	6.84990967526142	5.77098697610636	0.0220685515663811	0.0445609220668207	312	0.0435456774401686	Mixed	0.559055118110236
313	-0.863409875918744	6.30602023707918	5.72411610860214	0.0225063718486636	0.0452780874705721	313	0.0442533440178319	18	0.96309963099631
314	0.0690108798110351	6.26702937199117	0.0393882786216046	0.843875715969614	0.884226125178952	314	0.882985129084294	Mixed	0.675675675675676
315	3.5046869276785	6.91438670401151	100.264824734779	1.53692243781032e-11	8.37582495034954e-10	315	8.34155338087686e-10	33	0.823529411764706
316	0.804767483539035	7.09069243237989	6.74522773936289	0.0138983582899069	0.0302273321018891	316	0.0295026788770452	Mixed	0.544086021505376
317	-0.550647145017001	6.87508740839178	3.04905587407094	0.0899299281519431	0.145897852576929	317	0.143367642303154	34	0.966101694915254
318	-1.15165996449458	7.09967727442504	12.1665050114338	0.00137900044282577	0.00414018333122971	318	0.00400741196625056	12	0.963265306122449
319	0.519229247193769	6.90891400424026	3.15045594482999	0.0849535443898118	0.139133875925215	319	0.13673070720624	2	0.973039215686274
320	-1.16550306271304	7.10708114651644	15.7522972786078	0.000358591578101229	0.00127261498003945	320	0.00123444798066027	1	0.994059405940594
321	-5.42032708667896	6.84089790638495	102.837422041546	9.15614941510028e-12	5.9941106453949e-10	321	6.02260969591219e-10	Mixed	0.689903846153846
322	-3.02170886336964	6.9082709603891	43.1692909215054	1.66706275910282e-07	1.49978014343139e-06	322	1.36383169499664e-06	Mixed	0.608796296296296
323	-4.95411046808452	6.63589014768574	69.4551976603358	1.09383030732382e-09	2.07901551796364e-08	323	1.85390169555085e-08	40	1
324	-0.1172946979171	6.53962868145153	0.129929156440876	0.720787529820415	0.789423126883491	324	0.786885502843006	8	1
325	-0.673987316957665	7.05847920190686	5.5914073756045	0.023962672576785	0.0478013527887611	325	0.0467196686435098	1	1
326	0.627437654801396	6.42786708664473	2.66307610865821	0.112193551487296	0.176009446485496	326	0.173165913407281	18	1
327	0.0538551941772824	6.78489143837309	0.0269729823322661	0.870542952025028	0.903663017726541	327	0.902725863231014	2	0.821808510638298
328	-0.954005825049865	7.14101663925978	8.80523482246419	0.0054965907933869	0.013677746490166	328	0.0133075007455476	2	0.716504854368932
329	2.39216986570269	6.72876316714091	40.8630046955401	3.03066584499089e-07	2.51948684045564e-06	329	2.30790667089952e-06	Mixed	0.517543859649123
330	0.307343755481442	6.93048239104048	1.19982147067024	0.281136140300813	0.375605966421661	330	0.371769264067257	2	0.740476190476191
331	-0.0065703302022618	6.63980808539956	0.000323618023107556	0.98575546357717	0.990226657052187	331	0.990024327723185	3	0.926900584795322
332	0.922109680215046	6.70504228063448	8.82446964788056	0.00545551933471742	0.0135950444709298	332	0.0132243749913117	Mixed	0.424157303370786
333	-1.07247624411819	6.68749141773938	12.1514966541281	0.00138528995252589	0.00415547063857117	333	0.00402263280400495	Mixed	0.684065934065934
334	-0.604668553930742	6.75728173226431	4.11319143400993	0.0505268732337474	0.08991865677724	334	0.0879992652833758	Mixed	0.545691906005222
335	-0.481388153097006	6.91197812314944	2.53966971699662	0.120376465347354	0.186402652157187	335	0.183396180193496	4	0.995412844036697
336	-0.539456769965876	6.8332482089528	2.9466407677211	0.0954144648787203	0.153408891708773	336	0.150684993259883	8	1
337	-0.904288635598668	6.63762515212948	9.4084636075903	0.00424394002925241	0.0109167853273148	337	0.0106091970278895	1	0.88034188034188
338	1.18932849662396	5.96532812891848	7.38586017009756	0.010384018359804	0.0235689592470999	338	0.0229557502515166	11	0.895
339	-1.14410553957676	6.23162369761314	10.9239571436189	0.00226179268190826	0.00634582210942942	339	0.00615483910973925	Mixed	0.369230769230769
