logFC	logCPM	F	PValue	FDR	Nhood	SpatialFDR	seurat_clusters	seurat_clusters_fraction
5144	-0.0627781966107712	7.09759958317702	0.0381436033198656	0.846329667250994	0.902237352152355	5144	0.901102264202448	12	0.816532258064516
5145	0.847331538532704	6.68766943511186	8.83251846022067	0.0054320874606678	0.0206586037187034	5145	0.0206162745825256	23	0.782857142857143
5146	0.865122442056679	6.46278628061848	5.92156728370466	0.020527647461851	0.057195046782933	5146	0.0568061663802205	0	0.955017301038062
5147	-0.177771978802883	6.74708470145889	0.327094014751301	0.571176686279774	0.691001641967244	5147	0.686453253483321	Mixed	0.577956989247312
5148	1.27368047660787	6.37694708565695	14.8365871659369	0.000500013155253371	0.00338183036584297	5148	0.00339041195470389	5	0.711610486891386
5149	-0.427291005622019	7.13490891755831	2.07637179080703	0.158837313397876	0.271642854755793	5149	0.269180131297725	0	1
5150	-1.88016669247681	6.84542945200742	14.5353490089055	0.00056986161807298	0.00375423391298838	5150	0.00376931817289378	13	1
5151	-0.22886982167197	6.03223580237612	0.353425644526976	0.556227755473348	0.677008267858055	5151	0.672041727813029	30	0.990566037735849
5152	0.0237870942022667	6.60418831992575	0.0052330744048196	0.94275964320373	0.968438283440997	5152	0.969495952765417	10	0.987987987987988
5153	1.15993760605433	6.17769149000916	10.4268307455602	0.00277188398718218	0.0123618425118163	5153	0.012351294278803	18	1
5154	1.88280472854708	6.86521164400265	26.845377379735	1.03130984666642e-05	0.000170125264563404	5154	0.000171435393817589	7	0.942211055276382
5155	-0.185357901890602	6.69461440974333	0.335435064150589	0.566333634650867	0.686419050195724	5155	0.681911303680903	6	0.85
5156	1.02231219256221	6.45734080448739	9.76317550739602	0.00365650941717169	0.0152378972699831	5156	0.015264500562083	5	0.796363636363636
5157	-0.551006812371741	6.89984784258652	4.71675177279154	0.0370144927582218	0.0904422195118148	5157	0.08976724877664	10	1
5158	-1.11701398377198	6.74251858228169	10.6085910659908	0.00260273732116524	0.0117600512807725	5158	0.011731353378695	6	0.761658031088083
5159	0.924565006520195	7.10916244868519	7.56222562135767	0.00958974467605804	0.0319729828100859	5159	0.0319019846941712	Mixed	0.691810344827586
5160	-1.55815863404665	6.95000629620745	1.14399256853437	0.293615265391875	0.426214245760332	5160	0.422348491683123	25	1
5161	0.474860477978475	6.63602292267898	2.92203635454673	0.096586570508086	0.186386654137684	5161	0.184978448139633	18	1
5162	-1.05901277255353	6.44798312793885	1.05935848480594	0.310793518634666	0.443887175558211	5162	0.439786511625011	40	1
5163	-0.00140015061623567	6.39577128019674	6.4098719118475e-06	0.997994891136584	1	5163	1	15	0.794326241134752
5164	-0.288270053121409	6.95305420076897	1.16379198045753	0.288353513647455	0.420352971534367	5164	0.41659920017059	10	1
5165	0.727247899230643	6.87580880084301	4.38937342301781	0.0439048562124369	0.103114992850915	5165	0.102359147158753	3	0.702072538860104
5166	0.792253118649933	6.73999108895785	6.5566641568422	0.0152016872061798	0.0457270905750522	5166	0.0454917140839601	5	0.70487106017192
5167	-0.0925054858157386	7.09715999608722	0.077115142048306	0.782975062489545	0.855192804349809	5167	0.852175855299633	4	0.907630522088353
5168	1.62721281783264	6.67141468074232	23.9982012689326	2.47510190681617e-05	0.000334588775948695	5168	0.000336951132389905	5	0.993846153846154
5169	-0.925302002947957	5.97925784155661	4.33480653403717	0.0451582492412575	0.105322029207315	5169	0.10458385265944	1	0.817307692307692
5170	-1.02652050404113	6.77982849893746	12.9879456992979	0.00100098162958803	0.00575965604332879	5170	0.00579057061709009	Mixed	0.526717557251908
5171	-0.237618274015112	7.41276004734011	0.560772463883931	0.45915236318756	0.589587604011327	5171	0.584600903467049	2	0.955484896661367
5172	-1.32355642173075	6.76043694231787	8.9609554582827	0.00518846430875523	0.0199581393162724	5172	0.0199337703834636	22	1
5173	0.355303696879867	6.99876929957856	1.18013910348261	0.285186118500961	0.417409016882743	5173	0.413309204380049	12	0.968680089485459
5174	-0.451083729913366	6.60154294582667	1.42027561168378	0.241844039186833	0.369113578283834	5174	0.365970355263097	22	1
5175	-0.62344170562253	6.88331630353542	4.61912278008085	0.0388996031163007	0.0938585926837213	5175	0.0932078764197022	0	0.85995085995086
5176	0.385093867460817	6.55365919827686	1.41257954285754	0.242949721194952	0.370420923966348	5176	0.367206733851529	Mixed	0.673716012084592
5177	0.0624416993601439	6.98568710594784	0.0197470579456119	0.889098611812138	0.932176207390427	5177	0.931943157389021	15	0.938496583143508
5178	-0.470059055992574	6.75378156892052	2.38357804108208	0.131970488777763	0.2361493583785	5178	0.233785186365476	4	0.961734693877551
5179	-0.534775962983292	6.89619377140706	2.73385394042146	0.107558091406813	0.201761069283388	5179	0.200189554295043	0	0.767772511848341
5180	-1.19271407944095	6.64678566460759	8.70057917894946	0.00580445984029341	0.0217176931982797	5180	0.0216999426768256	2	0.803324099722992
5181	0.410629905375951	6.65418054962484	1.83912744471922	0.184085846961858	0.302804927469339	5181	0.300132194700023	Mixed	0.473214285714286
5182	0.464521937114955	7.04163901172097	2.33866288179064	0.135545609361667	0.241185516400348	5182	0.238665615819045	Mixed	0.634042553191489
5183	-0.611682069857151	6.8125966870283	3.82393121489952	0.0588717198586218	0.12864693118385	5183	0.127359852279223	0	1
5184	-0.0198184283163349	6.41031558679446	0.00166846093963475	0.967663745110217	0.984097269773151	5184	0.984842483367746	39	1
5185	1.20789686073527	6.06396117476911	7.91101181924591	0.00820531600180887	0.0284507442581041	5185	0.0283958109915666	Mixed	0.666666666666667
5186	1.57703424188641	6.7856713882703	23.8579650276366	2.58173076436152e-05	0.000344087522743138	5186	0.000345251516861967	11	1
5187	1.57304059475707	6.51907426083736	28.2793157358887	6.8373096366126e-06	0.000125519499131394	5187	0.000126600226159145	Mixed	0.613013698630137
5188	1.76566077787386	6.30482809443942	30.2656797693963	3.95503040973586e-06	8.29428126325344e-05	5188	8.44451098421779e-05	Mixed	0.462809917355372
5189	-0.704825276676786	6.87573651056218	5.01925820741192	0.0317926810566964	0.080070171091012	5189	0.0795578794493476	1	1
5190	1.4763040541641	6.28148254703447	16.7571067750108	0.000255266056574276	0.00204389567913972	5190	0.00206108381222646	11	1
5191	-0.626375574034992	6.63968284296036	3.98305013774316	0.0541067530114949	0.121013578018189	5191	0.119963129580628	7	0.971590909090909
5192	-0.370939276498819	6.81252272468167	1.67073262236557	0.204966481659012	0.326604742507526	5192	0.323521648118399	2	0.884422110552764
5193	2.30969820662137	6.96121046076751	45.3300994540656	1.81798272995106e-07	7.3631837494399e-06	5193	7.53994631756033e-06	14	1
5194	-0.640225305236568	6.95322483211937	4.13243074360642	0.0500202728931955	0.113921795951509	5194	0.113019703547403	3	0.982417582417582
5195	-4.34569714227779	6.96948333843595	49.1608132589783	5.03919792597088e-08	2.52590765522621e-06	5195	2.66656150874887e-06	20	1
5196	0.232194170154843	6.89367814237629	0.629701066371418	0.433124385977883	0.563583439330888	5196	0.55882709120413	30	0.997560975609756
5197	1.08876016202045	6.6949318190357	12.9547434468792	0.00101596801188381	0.00583299009139467	5197	0.00585753647655829	19	0.863501483679525
5198	-0.610334469847683	6.77373307833435	3.88000455293927	0.05714129613448	0.125752039734702	5198	0.124633034181284	Mixed	0.628571428571429
5199	0.0569137813976008	6.81915284260019	0.0464465213476586	0.830667246805831	0.890831997939615	5199	0.888738630198973	19	1
5200	0.944151748459361	6.89255833875282	10.2451836578965	0.00301214209343308	0.0131185719876757	5200	0.0131049129347744	21	0.994987468671679
5201	-0.486589659855669	6.96052514498285	2.93545099035684	0.0958554286206623	0.185491570275604	5201	0.184032762195611	Mixed	0.518763796909492
5202	-0.193122198834174	6.42924435847849	0.295100134730212	0.590595496942521	0.706285446653803	5202	0.701449550791758	Mixed	0.479310344827586
5203	-0.688782959279184	7.41604736775403	5.46613000325333	0.0254753471778766	0.0675083729059363	5203	0.0672483626132596	4	0.998410174880763
5204	1.10130344148692	6.72902761718282	12.1384176800978	0.0014070533049545	0.00740820326316207	5204	0.00743135397960071	19	0.946022727272727
5205	-0.481361163097925	6.93256552965399	3.01888512553244	0.0914467310559716	0.179023702005193	5205	0.177490455288278	0	0.988532110091743
5206	1.85423617634768	6.40813636529885	29.179561409987	5.3229579989131e-06	0.000103316462298129	5206	0.000104714284542133	7	0.894366197183099
5207	0.213102947639508	6.74669250583729	0.368274546403768	0.548503348158853	0.669563897148529	5207	0.664829322498936	31	0.997416020671835
5208	-4.06604701058379	6.87635993579115	91.4992274931063	4.05869529459231e-11	9.60158166395712e-09	5208	9.98697248894196e-09	15	0.992890995260663
5209	-1.93310332634142	7.01737725386783	11.897869624009	0.00154740653461565	0.00793446040335681	5209	0.00795458431633711	13	1
5210	-1.06851430223075	6.72952704630846	7.68152488263232	0.00908978216238733	0.030769282123021	5210	0.030709553282012	2	0.848806366047745
5211	-0.0866390745118993	6.40258953658565	0.0783985166018892	0.781193739996296	0.85424141859673	5211	0.85099741440477	11	1
5212	-1.6556974533669	6.65685144386873	3.73848605100372	0.0617740077159459	0.133655944098153	5212	0.13238114944954	36	1
5213	0.978559711180524	6.93369769065633	11.1246575488795	0.0020851964140503	0.00986608579662473	5213	0.00984315292644382	0	0.783333333333333
5214	-0.560301644592541	6.84480856874798	3.44960912694379	0.0720514415342942	0.149727182058389	5214	0.148304612889726	11	1
5215	-0.711729835920782	6.95078895662923	5.36578341035286	0.0267621661126403	0.0701858725836134	5215	0.0698863893831762	19	1
5216	0.615161797763849	6.50766058815389	2.52545982167287	0.121542037383272	0.22152531380187	5216	0.219509843444445	29	1
5217	0.93859073816973	6.5645611193224	7.04354997268495	0.012104034562748	0.0382673728401594	5217	0.038086637156975	Mixed	0.633440514469453
5218	-0.536498624613029	6.50292936655322	3.02628999938307	0.091066706279704	0.178360841797253	5218	0.176854621691893	Mixed	0.663461538461538
5219	0.382114759053101	6.18085781681918	0.988838414815632	0.327250096279782	0.461064733645946	5219	0.457285710784044	17	0.995535714285714
5220	0.352237766453716	6.46275355348886	0.761767399294384	0.389071946215883	0.521842860976463	5220	0.517535818215706	34	0.996732026143791
5221	-0.679126554685921	6.31186382603198	3.19127270803443	0.0830615081647914	0.166400265870049	5221	0.164953834656485	10	0.996296296296296
5222	-1.12011984863585	6.68618098891159	10.6960735406048	0.00248313973416501	0.0113215074432429	5222	0.0112985777325019	7	0.994609164420485
5223	1.28699207364478	6.65405998886117	16.2059327720589	0.000312095085064075	0.00238691972111091	5223	0.00240187217604103	5	0.963414634146341
5224	-0.427424752454068	6.88609187046783	1.50336022789904	0.228818054397968	0.354060818823911	5224	0.350723768482543	30	0.995249406175772
5225	-0.744124124935439	6.7685444696739	5.91160533676018	0.0205228572056688	0.057195046782933	5225	0.0568061663802205	0	0.900510204081633
5226	0.219581500947128	6.27183393367694	0.224783726782192	0.63853568270922	0.746975356849405	5226	0.742796431289302	8	0.992481203007519
5227	-0.00183439548924961	6.50060737588705	1.76436450051257e-05	0.996673795537974	1	5227	1	4	0.797507788161994
5228	0.26740288614479	6.9683075291964	0.641652547068798	0.428833212376135	0.559995597493814	5228	0.555368168262008	9	0.781609195402299
5229	-1.68959618805434	6.5652799032656	2.92908023998054	0.0963661363011337	0.186099278804917	5229	0.184665323535664	36	1
5230	-0.42432783597813	6.90051878804012	1.92594429073373	0.174442996849855	0.291226169408855	5230	0.288686366122814	10	1
5231	-0.477134149509978	6.88255377196421	1.76645026152676	0.192922973310596	0.313152723282211	5231	0.310374746151412	Mixed	0.413625304136253
5232	-0.464433429702667	6.59317487351206	2.03476634533354	0.162965389890603	0.276677009194469	5232	0.274359097376942	Mixed	0.470588235294118
5233	0.956013039974649	6.33123995828129	5.74921084325886	0.0223016250752666	0.0609445039140064	5233	0.0605669875700842	3	0.973782771535581
5234	-1.6234784001616	6.86356121233927	4.33849907967806	0.0450721967414305	0.105215630383842	5234	0.104475958287457	13	1
5235	0.12696893319264	5.98712565854322	0.0725903597463703	0.789268301260819	0.860081003750405	5235	0.857211443123182	26	0.995535714285714
5236	1.07935779842026	6.48939418117267	10.0604631187429	0.00322614434474293	0.013819315425691	5236	0.0138045186056238	7	0.801324503311258
5237	-0.0714885464074674	6.48134731331863	0.0418964105712766	0.839053260365634	0.896868493237408	5237	0.895281812620161	Mixed	0.550675675675676
5238	-0.254221865495678	6.67500432185369	0.632765538158349	0.431964554367761	0.562954682160264	5238	0.558236049782642	8	0.983286908077994
5239	-3.28680495927832	6.76094064379399	27.8775714081024	7.65511406474936e-06	0.000136910794329856	5239	0.00013722670455771	27	0.972431077694236
5240	1.49273228211443	6.76511653054309	31.9680318821548	2.50926288025932e-06	5.87190568348542e-05	5240	5.95823211193253e-05	11	1
5241	1.12084791161666	6.96275380227413	12.0750072293197	0.0014492022725794	0.00756506843293831	5241	0.00759289672462232	5	0.992822966507177
5242	-1.21095519491214	6.71059523585364	12.5873547845041	0.00117229333408677	0.00644947215354607	5242	0.00648099428222949	7	1
5243	-0.546262152946441	6.74581911362446	1.86563490500766	0.181036788843455	0.299276256460381	5243	0.296546346989426	7	1
5244	1.20516762345239	5.97857034928625	6.47289727048663	0.0158090965823068	0.0471644844726945	5244	0.0469743712473366	3	0.915841584158416
5245	-0.343077632502528	6.81376527859879	0.959234981813385	0.334493560983666	0.468480015645718	5245	0.464833987755066	1	0.972636815920398
5246	0.136534238628678	6.75171965174967	0.167191775000702	0.685256792929853	0.78322586555472	5246	0.77930899884965	4	0.885026737967914
5247	-3.14557812384233	7.31484672267892	30.2354978605344	3.98752316250148e-06	8.31697216979971e-05	5247	8.46201664023731e-05	6	0.901477832512315
5248	1.21874395278072	6.72691539610058	13.4633807740977	0.000835940650443192	0.00503839387982814	5248	0.00506029341099974	Mixed	0.594366197183099
5249	-0.173788963422397	7.01478148395919	0.369240398059266	0.54749815470184	0.668620284278249	5249	0.663940196883952	0	1
5250	-0.243662483631978	6.92753674875581	0.818284751863611	0.372113755989621	0.505195263609751	5250	0.500727260504019	7	0.841121495327103
5251	0.122735646374021	7.05769446974313	0.208788368589826	0.650655115945849	0.755709562807447	5251	0.751813615460382	2	0.907949790794979
5252	-0.69017077348244	7.12983639908274	5.56706587156606	0.0242487450819233	0.0650026236306309	5252	0.0646667929436606	0	1
5253	2.1842353077502	5.72700644456864	26.5306583978879	1.1245598905602e-05	0.000181170988114296	5253	0.000183457289842634	Mixed	0.538461538461538
5254	-0.366328597548083	7.32242882391944	1.26114757632538	0.269400917881102	0.399970639598401	5254	0.396195428052414	0	1
5255	0.184998100605593	6.80985707533557	0.310628606489874	0.581049350614258	0.69856117931899	5255	0.693643512596601	3	0.971204188481675
5256	0.503253251173145	5.98378355983528	1.84624694749798	0.183260045985482	0.301875901038596	5256	0.29909495596567	30	0.850746268656716
5257	0.233790976238873	7.07185826933552	0.437730800992921	0.512805492055687	0.637500581250167	5257	0.632771535797441	34	1
5258	0.568060317908846	6.72822228949509	2.13744125019781	0.153183884928608	0.264144737935253	5258	0.26169459999066	3	0.797183098591549
5259	-0.3772042164884	6.82349181517123	2.09044431587372	0.157473758435215	0.269684822565342	5259	0.267252659088722	24	0.997530864197531
5260	-4.06459249655401	6.99323902564057	8.62662097878116	0.00642240621267267	0.0234718076284261	5260	0.0234300843976186	16	1
5261	-0.303821205032592	6.78958769982243	0.898389436368856	0.350091905032039	0.484524217454926	5261	0.480522352506217	8	1
5262	-0.25963247203054	6.62894041567979	0.509709111313853	0.48027575548656	0.607878202682344	5262	0.602871544614439	8	1
5263	-0.373561435936651	7.28905774569052	1.52225339937509	0.225827776455156	0.350180052814926	5263	0.346868450984055	Mixed	0.606217616580311
5264	1.3527187146945	6.23351913855086	12.9779241052695	0.00102181022903317	0.0058632980562328	5264	0.00589032452203384	30	0.978902953586498
