logFC	logCPM	F	PValue	FDR	Nhood	SpatialFDR	seurat_clusters	seurat_clusters_fraction
8439	-0.103795404040013	6.76407552588943	0.107117622874906	0.745480598645211	0.84455134754679	8439	0.842049430565634	10	0.772251308900524
8440	0.295153446712912	6.64974301082163	1.00863132788264	0.322399084112404	0.49990348078743	8440	0.495295473068763	0	0.991404011461318
8441	0.411286970705985	6.43730558314454	1.3504869566256	0.253388046996662	0.429573833692471	8441	0.42410612334848	0	1
8442	0.160819337713599	6.50389839966975	0.237076147565609	0.629482776762745	0.763580727575273	8442	0.760998289006013	30	0.77257525083612
8443	-0.188299526660006	6.54545389742807	0.318101660654423	0.576499128009455	0.72228929025643	8443	0.719840037920964	Mixed	0.674846625766871
8444	0.590396747621142	6.58912044604908	3.40861027425354	0.0736696169734735	0.190185278540894	8444	0.186675362903823	0	0.865671641791045
8445	-4.00435001430612	7.23751074150315	63.4161875826581	7.72419826066172e-09	8.64528813927181e-07	8445	6.35674434878459e-07	16	1
8446	-0.512251156585081	6.51603167525026	2.72141541856048	0.108316388778798	0.247305393901845	8446	0.244437788557539	0	0.863777089783282
8447	-1.97782095205759	6.43806320842712	29.0146021260495	5.57124944584542e-06	0.000114945207710153	8447	9.14653792701248e-05	36	1
8448	-1.08251107455798	7.1571186731528	6.54865246659996	0.0152586726368547	0.0640433562407341	8448	0.061099526671202	12	0.913793103448276
8449	-1.55623860872803	6.17789553203502	14.632984161963	0.000549790267734283	0.00507159495913688	8449	0.00441502956163548	26	0.980392156862745
8450	0.299556762445098	6.51967656669271	0.701726548628553	0.408220163313507	0.582236733342051	8450	0.5780242593823	Mixed	0.513071895424837
8451	-0.757560288852954	6.922644212018	7.58987648880208	0.00940158996705859	0.0455332461973331	8451	0.0428817776184656	4	0.977064220183486
8452	-0.0830971788309545	6.68148670990269	0.068174342358328	0.795610368938348	0.877601251616343	8452	0.875138295801953	38	1
8453	0.505977867641389	6.65271292138286	2.35307731173376	0.134386110554747	0.287048741381423	8453	0.283442599294762	Mixed	0.670769230769231
8454	0.614047056224635	5.85542553924928	2.30854914710467	0.138005812332642	0.291516886135531	8454	0.288028764877765	9	0.769230769230769
8455	-0.59242139107152	6.6764600895605	3.29827080935663	0.0782856751741814	0.198363094666031	8455	0.194901637234926	7	0.997252747252747
8456	0.103890524608568	6.83605665992834	0.150966343354178	0.700061328057248	0.814274037741412	8456	0.81131006148299	28	0.786764705882353
8457	0.410272421921136	6.61840119351742	1.27037888279808	0.267810923115941	0.444529404993435	8457	0.438311570369768	11	1
8458	0.0742114636760356	5.78231298255194	0.0334811929885191	0.855912861584201	0.9145754410253	8458	0.912516544875251	22	0.994318181818182
8459	-0.464524813793295	6.81944648150871	1.8987770329185	0.177472230685029	0.339544474107213	8459	0.33491532187857	Mixed	0.547314578005115
8460	-0.129649588825532	6.20121289389819	0.103045595717962	0.750214726744393	0.847145269112865	8460	0.844890561843972	Mixed	0.521367521367521
8461	0.0795589002232918	6.47884334240958	0.0654765516989337	0.799598414033624	0.880692839161168	8461	0.877914280862957	0	1
8462	-0.592354913426036	6.91454233749212	3.73916714462824	0.0616645851858386	0.168468941522151	8462	0.16547696627205	1	1
8463	0.486123198497291	6.73241331726004	2.26425852587706	0.141719621542785	0.295625382491212	8463	0.292073756351371	Mixed	0.543715846994536
8464	-0.407462043148146	6.38735952697261	1.19773041665748	0.281548520000472	0.458572574881688	8464	0.452379585455876	Mixed	0.537906137184116
8465	-0.861190358136519	6.60936315118204	5.76692546255954	0.022111820542377	0.0828516702755948	8465	0.0800289189592071	8	1
8466	-0.010404742083479	6.51301869257235	0.000798346795222877	0.977628641136837	0.987111895003719	8466	0.986586429000842	8	0.863636363636364
8467	1.13821272349854	5.87904078508621	4.17389971892664	0.0490904886002381	0.143994398645729	8467	0.14080347273948	11	1
8468	-0.31269190087916	6.26245260754103	0.707275504558099	0.406286879799813	0.580403159905895	8468	0.576032519828904	8	0.714285714285714
8469	1.01751017468634	6.94227508928741	9.13723908170024	0.00476441804646637	0.0279081752648669	8469	0.0259192767601057	35	0.941624365482233
8470	0.773559684591404	7.26339550067049	5.70034497806784	0.0227266670952374	0.0845770031441996	8470	0.0816554160760436	30	0.998178506375228
8471	-0.0773912013108743	6.96847544147106	0.0542396722550671	0.817279667716356	0.892474198621438	8471	0.889979341715413	0	1
8472	0.230897448354471	6.64489398465317	0.344464462443003	0.561250821155273	0.711077025936763	8472	0.709220722721514	Mixed	0.470967741935484
8473	2.06070217325157	6.76154028035899	11.9641374547219	0.00151362114682825	0.0114500599689937	8473	0.0102613982969118	14	1
8474	0.634780342716349	7.0399903162218	4.73414857118126	0.036689236689147	0.117651960781679	8474	0.115017520787518	10	1
8475	-1.61828457507915	5.82705938654715	11.8304767052507	0.00157517360797303	0.0118553738867616	8475	0.0106427405789955	39	0.978494623655914
8476	-1.92446309792901	6.74040643871124	22.6274770657004	3.756338693986e-05	0.00054814573099189	8476	0.000453745688535772	25	0.977611940298508
8477	-1.83212850534706	6.0434537348305	21.4561006161602	5.36315405189825e-05	0.000741368798488829	8477	0.000616345509954184	26	0.964601769911504
8478	0.823900197394952	5.987086029629	2.69944561981896	0.10971174952826	0.249497040002914	8478	0.246614012456647	Mixed	0.523809523809524
8479	0.0440773499819196	6.67731743619398	0.0198973070200428	0.888665393619313	0.934544158636435	8479	0.933392573962612	4	0.902506963788301
8480	-0.0518604453997134	6.72028777011233	0.024629494992495	0.876247741455276	0.927954292482243	8480	0.926596710856869	Mixed	0.573002754820937
8481	0.722540919583466	6.60862493733519	3.89739020872138	0.0566163189048449	0.158547017347466	8481	0.155577407474596	11	1
8482	-0.755624776725746	6.42903720253076	4.85201723268013	0.0345664627765178	0.112885906889484	8482	0.110206625011315	0	0.996677740863787
8483	-0.171003218076354	6.80438600888941	0.325990246222896	0.571823723546919	0.71926143703677	8483	0.716580971608676	0	0.883419689119171
8484	-0.0592350310455564	6.3844551507039	0.0228569101349319	0.880748623316912	0.931015783498095	8484	0.929768682574105	0	0.903114186851211
8485	-0.0751956995377244	6.20940461753497	0.0480902372054116	0.827745246338776	0.898154932673858	8485	0.895990860231099	18	1
8486	0.964801087211069	6.50716872646419	7.92608701083861	0.00808643370167453	0.0408997514094899	8486	0.0384417099855734	5	0.887755102040816
8487	0.534284275117547	7.00231467234943	2.26793383480526	0.141572794410475	0.295496366587028	8487	0.291891788536829	9	0.784090909090909
8488	0.147224544170859	5.85181495003099	0.0961908705702719	0.758396480698633	0.852960450307085	8488	0.850854005472958	3	0.829545454545455
8489	0.0814596521898948	5.83281104214875	0.0246730153991322	0.876140071555506	0.92793467692524	8489	0.926518683857132	41	0.916201117318436
8490	0.614936364285122	6.81520083050505	4.77122897158566	0.0360063944152415	0.116061259641753	8490	0.113383005762457	9	0.974747474747475
8491	0.61440592842595	6.59106736344804	3.46612773229971	0.0713915186771274	0.186337592254318	8491	0.182966959105801	0	0.842261904761905
8492	-2.24976458159747	6.59042036858709	40.1521598395155	3.30440431161347e-07	1.15809914072676e-05	8492	8.95756631071821e-06	40	1
8493	-0.173361317379264	6.66006830706554	0.379844928335001	0.541833761375663	0.695345533492698	8493	0.693044005635511	4	0.760989010989011
8494	0.0989020104010898	6.44479770623989	0.0878394598358892	0.76876370935712	0.859809433207367	8494	0.857246978697809	Mixed	0.655405405405405
8495	1.32900725153058	6.71434633376821	7.11502778985067	0.0117453585932106	0.0534705559471484	8495	0.0506205869338564	13	1
8496	-0.223078843561514	6.83156941841982	0.567766740196493	0.456388214065288	0.625400858373563	8496	0.622494789053403	Mixed	0.441860465116279
8497	1.65253115827013	6.44338616670027	24.6279200613602	1.96738913898188e-05	0.000322007325162214	8497	0.000262843145225411	18	1
8498	2.23673902170261	6.42698132261059	18.1296050605185	0.000160489047384126	0.00181579401545801	8498	0.0015403107267978	17	0.996197718631179
8499	-2.95821194192045	5.99585686851702	28.3331365771113	7.0798966070141e-06	0.000139838033742713	8499	0.000112037483874144	20	1
8500	0.789857180172864	6.85231975410876	5.56429921162279	0.0243924111851437	0.0888074879419939	8500	0.085911663900407	34	1
8501	-0.131230403193144	6.79335109483161	0.217582729890927	0.643894006788717	0.774831527938006	8501	0.771959922913315	4	0.902743142144638
8502	0.111090384773301	6.73884508857755	0.127795351194893	0.722966548024518	0.829943341643425	8502	0.827112689785016	Mixed	0.597368421052632
8503	0.677484486264921	7.01316958305598	2.33017025530214	0.136400295551779	0.289575907892814	8503	0.285931163354358	14	1
8504	0.0831973992171286	6.58769081526113	0.0558004787886671	0.81469307112772	0.891361341214903	8504	0.888830589599203	35	0.930379746835443
8505	0.132918021941038	6.76321816115877	0.178608233089559	0.675308533211286	0.797827473373609	8505	0.794671810662691	0	0.8125
8506	0.27471817612936	7.25746430556357	0.709136940351608	0.405689525424871	0.579819067712135	8506	0.575418328819641	0	1
8507	0.488595146297066	6.923387373681	2.89947382197723	0.0987562820034331	0.232306020197454	8507	0.22862592896065	31	1
8508	0.276857630630862	6.88855460120877	0.934009173213651	0.340718721932001	0.518121428281986	8508	0.513430821295108	28	0.860520094562648
8509	-0.169773340277454	6.65065602096806	0.262704310214018	0.611621999611891	0.750840121943646	8509	0.74768904906704	1	0.864161849710983
8510	0.427012642510162	6.70530121154828	1.67397289960453	0.204694501221257	0.374194777522316	8510	0.369504282360191	0	0.997267759562842
8511	-0.0289574341480973	6.60121197930311	0.00732770967666691	0.932296701519285	0.961200115502599	8511	0.9611972217113	3	0.907462686567164
8512	0.369055346852716	6.6971431280305	1.37134395238488	0.249820530639372	0.42602745589075	8512	0.420649570916881	2	0.991549295774648
8513	0.762672599412302	6.58434495800013	4.18363357299909	0.0488421365925742	0.143453103778811	8513	0.140271465073068	34	1
8514	0.254611843163787	6.54635452742608	0.597751689328168	0.444840156026188	0.614674257809185	8514	0.611021555200232	0	0.99079754601227
8515	-0.126698612668439	6.79280693799755	0.141522841787849	0.709175503358394	0.820767342925381	8515	0.81781948691188	Mixed	0.480211081794195
8516	0.178452652635155	6.71801808336245	0.405317256461143	0.528663632890582	0.684690774512637	8516	0.682868148888028	10	1
8517	-0.334862176896377	6.28199548887898	0.812501374154456	0.373803075089784	0.550887187966808	8517	0.545472963827623	8	1
8518	0.152611013637734	6.79963914750895	0.252876182999805	0.618332936683062	0.756146848015296	8518	0.752829679402158	7	0.928388746803069
8519	0.290001717977362	6.57481011558821	0.720961028949272	0.401829682484162	0.576360088876621	8519	0.571854829264969	24	0.92332268370607
8520	-0.0841153099125645	6.4548476336864	0.0607146793455928	0.806866962736981	0.885936520583252	8520	0.8833476999815	12	0.97
8521	0.797082165961514	7.03090192173163	5.99060747519802	0.0198606471446041	0.0769499305300271	8521	0.0739862305893591	17	1
8522	-0.18047969791535	6.57110854083457	0.306863482049946	0.583274317351801	0.728672871977304	8522	0.726426105691997	Mixed	0.688473520249221
8523	-0.00524261685755535	6.27193868902384	0.00017804609801577	0.98943323629106	0.993075269134016	8523	0.993262036937398	15	0.765151515151515
8524	0.212493303051351	6.98515851966765	0.362589889302717	0.551179672199678	0.703177988469965	8524	0.700609188842541	6	0.873614190687361
8525	0.417814332248456	6.79234992888307	1.72614027442091	0.19794984599334	0.366032018779888	8525	0.361298815308549	0	1
8526	-0.352614975720384	6.06409350218686	1.04511734873529	0.31392854821636	0.490937839300494	8526	0.485984263573569	Mixed	0.495495495495495
8527	-0.231573733579843	7.08061515954508	0.665815566200011	0.420253505992663	0.592635566344223	8527	0.588788073069637	24	0.719917012448133
8528	0.252071142201665	7.08394402395113	0.684536993807616	0.41385828150942	0.587541032764805	8528	0.58344673000334	2	0.997967479674797
8529	1.5036723952457	6.60446855489824	18.4439530451557	0.000144347246239586	0.00167131311024232	8529	0.00141728826912312	20	1
8530	-0.565650019774701	7.14734923292207	1.32944930051903	0.257133622751509	0.433438692663692	8530	0.427641251812359	13	1
8531	-1.40546250671113	6.24858060039379	14.8258393223344	0.000502894630449448	0.00471588307058406	8531	0.00410641598519419	26	0.757462686567164
8532	-0.76017025018163	6.49501223529297	5.08065157451193	0.0308224839238122	0.104233669643587	8532	0.101425912848493	7	1
8533	0.0645236980844972	6.84355743674169	0.035885325259459	0.850910878400298	0.91169648309508	8533	0.909550032480398	4	0.822384428223844
8534	0.593277780648193	6.44359967528201	2.8133706221545	0.102782626384167	0.239047498975473	8534	0.235606653012846	0	0.920265780730897
8535	0.546533627264888	6.83823349813184	3.03514706953352	0.0906145036039844	0.219299318301296	8535	0.215633187392887	5	0.986910994764398
8536	-0.0720707659857707	6.21475270882813	0.0464437730207654	0.997869685656336	0.998829268006232	8536	0.998694502555796	0	0.870445344129555
8537	0.182428565183951	7.0466830303706	0.370562305795102	0.546787389761035	0.69946048175281	8537	0.696759456298973	24	1
8538	-0.889895357871548	6.63519135896	6.76845556621725	0.0137527858036894	0.0594241375801591	8538	0.0565868960408655	11	1
8539	0.275589838741985	6.33797753115633	0.385024678193874	0.539181071687374	0.693137677558833	8539	0.69112740586281	10	1
8540	3.25017543304672	6.59365248913106	52.7457323443823	2.21370922331518e-08	1.5782533770882e-06	8540	1.14250376971668e-06	33	0.996815286624204
8541	-0.361504134750867	6.53452863927908	1.19641094985258	0.281809140000356	0.458838000666933	8541	0.452604025440557	Mixed	0.41875
8542	0.845335470876309	6.70770280892136	6.77981754211028	0.0136580549663381	0.0592361225602555	8542	0.0564093393403764	17	0.983193277310924
8543	-1.04585950770321	6.13658781663067	6.07928516061314	0.018947705160106	0.0747690153140103	8543	0.0717096626537057	8	0.900862068965517
8544	-1.52083797796906	6.26361089050816	6.16687437126907	0.0182622178966368	0.0728878167508025	8544	0.0697292438317942	36	0.984732824427481
8545	0.458926122765063	6.49782398535305	1.20911925190904	0.279450417745388	0.456247926584536	8545	0.450017882449751	21	0.818493150684932
8546	-0.496342385460139	6.95570789077701	3.26857527715643	0.0795653387822446	0.200047249126663	8546	0.196342630061114	7	1
8547	0.869710246686664	6.80711028881389	7.88591650684394	0.00823828447440972	0.0413626193168411	8547	0.038871142615335	19	1
8548	0.536074358244839	6.85195989104086	2.10704968461441	0.156046939033167	0.31476270054554	8548	0.310946518884465	5	0.815584415584416
8549	-0.368938625843493	6.69627224723404	1.67698855122541	0.204140725577128	0.373510425827444	8549	0.368900054759596	0	1
8550	0.422826843903874	6.26787052096424	1.47995538151581	0.232246541428527	0.406978829920798	8550	0.401975923251059	0	0.926923076923077
8551	-0.0152996340067046	6.77021995842989	0.00266625090160245	0.959124264294921	0.976412677213958	8551	0.976120814481301	0	0.752021563342318
8552	0.404185865981274	6.41640563099331	1.44354338639155	0.23795562776021	0.413433505150397	8552	0.408456462444406	Mixed	0.469178082191781
8553	0.574461005736253	6.88968425573029	2.94282356375638	0.0956204203078126	0.227136685299868	8553	0.223590906040105	23	1
8554	-0.107989806636289	7.06643033901952	0.0855847586767403	0.771695555944114	0.861730596030341	8554	0.859212519956138	12	0.985626283367556
8555	-0.642129352451267	6.35132994035997	3.27044406933146	0.0794832447336985	0.199889126463655	8555	0.196258542732701	Mixed	0.488888888888889
8556	0.0460399111424925	6.76279479827536	0.0277351381221673	0.868729794137539	0.923846386103151	8556	0.922442924552343	0	1
8557	0.557127077606895	6.50722536918142	2.89737623227599	0.0979472469042152	0.230670885511563	8557	0.227030325586386	Mixed	0.548172757475083
8558	0.0433491820733444	6.65363611389738	0.0149929935778343	0.903287296523354	0.94287178795744	8558	0.941791678992134	Mixed	0.522346368715084
8559	1.07634052657283	7.10175090491872	10.3962899197054	0.00281110512805101	0.0186850531787247	8559	0.0170611621251585	26	1
8560	-4.88140383095977	6.67723752251774	99.5243025818666	1.38966785437681e-11	3.87157198040116e-08	8560	2.72632123756776e-08	25	1
8561	-1.25869267370666	6.85378075418478	14.3913705837428	0.00059726708555435	0.0054107511693083	8561	0.00473185102363315	15	0.867149758454106
8562	0.646784755672594	5.97698997128417	2.0855420778951	0.157947182333195	0.317143561131601	8562	0.313316292171554	Mixed	0.284210526315789
8563	-0.393954749120292	6.8258344381024	1.97342513963384	0.169249813672533	0.330653399121133	8563	0.326887458408174	1	0.992592592592593
8564	-0.282689039260348	7.19082264252817	0.984506086944908	0.328171005909663	0.505475935908088	8564	0.500779409589898	2	0.851024208566108
8565	0.452267791886501	6.76726572230289	1.79616404748828	0.189316473097138	0.354934288268752	8565	0.350478767255949	Mixed	0.674603174603175
8566	-1.0647738880873	6.76059078884841	10.4606712180891	0.00273352267601427	0.0182743979027826	8566	0.0166856015292745	40	0.761780104712042
8567	0.762334418213907	6.94976317672602	7.07916967816083	0.0118607245130901	0.0538230522403226	8567	0.0510144051872914	9	0.743529411764706
8568	-0.286667674427413	6.58204485985146	0.746781401499555	0.414969611817418	0.588608026721782	8568	0.584586417104902	7	1
8569	-0.115314514250821	6.81964366707384	0.110949591980303	0.741132286905366	0.842176605237231	8569	0.839742782801835	7	1
8570	0.867441869450293	5.9146587511943	2.75554815498425	0.106376138341208	0.24441173166215	8570	0.24139653078999	11	1
8571	0.252069436322538	6.52303709376219	0.625693819759479	0.434479731441889	0.605016658806505	8571	0.601510633684784	0	0.996875
8572	1.4256678073645	6.77891010486673	8.12838334202207	0.00745260817507936	0.0386269134855935	8572	0.0361936361345823	13	0.994623655913978
8573	0.382122722983944	6.55520650038201	1.40978954718833	0.243406168951468	0.419889760128577	8573	0.41491340085001	2	0.740181268882175
8574	-0.194903709290843	6.42583556699341	0.251189065599772	0.619507432760607	0.756754389216267	8574	0.753390884209472	2	0.736842105263158
8575	-0.218812630256304	6.48076263146387	0.475227532499233	0.495318940404737	0.658800773150129	8575	0.657042582588674	19	0.976973684210526
8576	-0.285491433960681	6.54536652362841	0.767927599713746	0.387072459710423	0.562165094617804	8576	0.557407338084784	1	1
8577	-0.399536945774876	6.40532363209665	1.53982142789537	0.223226791493556	0.396580930646258	8577	0.391480746583221	32	1
8578	-0.5821579585874	6.82873109350745	3.01560749161344	0.0917789183803186	0.221191655804755	8578	0.217620903642534	Mixed	0.632124352331606
8579	4.08243722863591	6.55491950209362	47.8754653823015	6.57043076151362e-08	3.73724665555165e-06	8579	2.72843695624493e-06	33	1
8580	0.64091216331198	6.97556021227453	4.85614846179771	0.0344945471412996	0.112803563051771	8580	0.110148920650488	30	1
8581	-0.841996627712062	6.44162499659323	4.96965686859531	0.0325813947077787	0.108282163956982	8581	0.105597429006613	Mixed	0.61986301369863
8582	-0.404300128325756	6.53708973496051	1.58880398082175	0.216181919344325	0.388910749819405	8582	0.384096854860277	26	1
8583	0.13723932179405	6.85339021407238	0.221054491438316	0.64127088052999	0.773105002946104	8583	0.770372147117829	1	0.918987341772152
8584	0.027738848050772	6.89845879065285	0.00974728828183245	0.92193979044219	0.955157885807978	8584	0.954692727469657	Mixed	0.647887323943662
8585	0.30651483071413	6.31146528067037	1.0470358104697	0.313491515462836	0.490476767851965	8585	0.485526932017279	19	1
8586	-1.44834503781108	6.57320980841062	12.9860728479718	0.00101863125604579	0.00838839615837077	8586	0.00742482482455241	22	1
8587	-0.116679692262462	6.34379031289158	0.0745544274905603	0.786516041273484	0.87233302862181	8587	0.869530993649415	14	0.908088235294118
8588	-0.700888570135871	7.12245664863698	5.95095737633925	0.0201386249850413	0.0777244892359269	8588	0.0747564496425727	Mixed	0.510891089108911
8589	-1.20887714698266	6.70489973475958	10.995597651662	0.00222584722896228	0.0155704595472234	8589	0.0141008043963491	24	0.966321243523316
8590	-0.0706189938836931	6.602350773011	0.0408941255685851	0.840981855281535	0.906289711985806	8590	0.904524070868104	Mixed	0.514705882352941
8591	-0.125791848806746	7.37836641406757	0.178400083808581	0.675438695948188	0.797827473373609	8591	0.794671810662691	2	0.754471544715447
8592	1.21822383530592	6.53302306903769	13.3291974447344	0.000878470028188252	0.00745231827498901	8592	0.00657210845323667	Mixed	0.577049180327869
8593	-2.11100366541215	7.28526339716868	22.4183446782443	4.00710826379291e-05	0.000578501940607773	8593	0.000479701407077497	Mixed	0.597222222222222
8594	0.579782620104897	5.83142287851015	1.46025979893269	0.235326218696401	0.410536002677255	8594	0.405416725196747	29	1
8595	0.0502866094495123	6.89773266838288	0.0340282120983157	0.854754140332125	0.914214534187946	8595	0.912017800632611	Mixed	0.595794392523365
8596	0.666238758684817	6.5255398398828	3.12699825249589	0.0862340735552774	0.21185047713875	8596	0.208063467481579	8	1
8597	0.319887367402387	6.10106436861791	0.66324256496908	0.421214276376194	0.59345111888851	8597	0.589646464739605	22	0.991031390134529
8598	0.410831615691247	6.59041735240911	1.31361838587709	0.259969818153841	0.436526187637252	8598	0.430611423578485	Mixed	0.445512820512821
8599	0.233879600977691	6.71532588719868	0.538009264192582	0.468429301955172	0.636288738620825	8599	0.633475397213609	14	1
8600	0.221327581543045	7.11929474881191	0.449373137130716	0.507278273153652	0.668264048453418	8600	0.666515926320483	3	0.964360587002096
8601	0.386155955291035	5.75166103085915	0.581343182925951	0.451192902299122	0.620733137725556	8601	0.617517147655492	11	1
8602	-0.724198844344039	6.27631886460832	2.86320866014468	0.100033589938164	0.234572356583778	8602	0.231029749383593	Mixed	0.571428571428571
8603	2.57652365596779	7.00257336650799	46.4643051000446	8.83685834546524e-08	4.50896365284057e-06	8603	3.38275044797228e-06	9	0.975056689342404
8604	0.0912602987063563	6.66701600058748	0.0807167930609359	0.778100435104587	0.86616941891013	8604	0.863412292237516	14	0.997260273972603
8605	-0.565449412043541	6.54614987857299	3.11673958470811	0.0865663060284426	0.212365939064355	8605	0.208572494798956	18	1
8606	0.0143521684790343	6.71426472626438	0.00164192838130625	0.967921741662607	0.980991101492581	8606	0.980577041511342	24	0.997093023255814
8607	-0.0814362450824382	6.75394890542048	0.0830887000953441	0.774922762184606	0.864339214645413	8607	0.861864057173705	Mixed	0.433862433862434
8608	-0.566067484728047	6.37502834268407	2.73863714179938	0.107247961968312	0.245404272615555	8608	0.242570488169233	Mixed	0.541218637992832
8609	-0.383175575688943	6.65337381092937	1.78655137593175	0.19031515170191	0.356186191681008	8609	0.351715385916899	1	0.825352112676056
8610	-0.71444243216965	6.46489031760719	4.10636009706868	0.0508527347367222	0.147526788147865	8610	0.144278731538761	8	0.971518987341772
8611	-0.0818950305566311	5.97548546401771	0.048474716476511	0.827069358626457	0.897889544633165	8611	0.895717970431867	Mixed	0.699507389162562
8612	0.111755259422943	6.03490297558956	0.0801514635595632	0.778844829225229	0.866434219554717	8612	0.863644654012187	10	0.870967741935484
8613	1.46876139571767	6.4572141081156	13.6644245079381	0.000782439647774802	0.00677008669466992	8613	0.00595529075975557	18	1
8614	0.290990382117044	6.98519181360398	1.15607233219368	0.289931396987702	0.4663724171295	8614	0.460713909317361	7	0.977827050997783
8615	-0.761419799512429	6.57040041344612	4.72271884872867	0.0369025749179587	0.118081433237329	8615	0.115459278894455	7	1
8616	-0.116390196239281	6.82790354140633	0.136212086308992	0.714429650313936	0.824048789515794	8616	0.820988220633139	3	0.944162436548223
8617	-0.625234038764219	6.45034188461493	2.46577171814635	0.125748880719181	0.274004626210165	8617	0.27082286627896	6	0.937086092715232
8618	0.503420423272891	6.6726697519235	2.46462694756601	0.125792785960803	0.27404292780787	8618	0.270887064744189	Mixed	0.422740524781341
8619	-0.314797663902643	6.81267670787051	1.34841773349332	0.253726806145275	0.429847839273925	8619	0.424406635396718	0	1
8620	3.80936453460334	6.40312867442005	75.5113721556306	4.14043097366581e-10	2.15488730024437e-07	8620	1.67608458841441e-07	36	1
8621	-0.0238774538067736	6.09566690328085	0.000836326913464302	0.97710283172427	0.986791647788805	8621	0.986201639556562	7	1
8622	0.824389198670441	5.85158541876556	3.14353289717762	0.0852961654983577	0.210340627024972	8622	0.206565632199879	Mixed	0.420765027322404
8623	0.227955728069384	6.48440408719609	0.300099859260492	0.587500133917957	0.731911749782803	8623	0.729305116156181	18	1
8624	-0.801570142336442	6.27552730780356	3.39781735404861	0.0742643485189909	0.190962846772277	8624	0.187603364234422	Mixed	0.642585551330799
8625	-0.172732335882638	6.24333296474283	0.183348744637123	0.671239568332778	0.794872885867564	8625	0.791930427639618	Mixed	0.436440677966102
8626	0.138364074247669	6.97103273223232	0.217966688240506	0.643602649079739	0.77474962117162	8626	0.771889462365445	4	0.936263736263736
8627	-0.695372013740005	6.20082378835474	2.34029510145283	0.135579851801518	0.288379061551694	8627	0.284707871584758	14	0.732
8628	1.89276797394025	6.15979264861023	16.0981109832449	0.000316865857648251	0.00317140068486601	8628	0.00275386016457732	Mixed	0.483720930232558
8629	1.14800423524896	6.82651491896609	6.5257527754544	0.0154228338915705	0.0644285240877685	8629	0.0614716633983624	Mixed	0.506925207756233
8630	-1.17201735533952	6.35649974564767	12.1346031190855	0.00139451402453897	0.0107204553038598	8630	0.00956565809331729	18	0.743055555555556
8631	1.2678638612152	5.90753778201048	8.19965745782443	0.0071960614444946	0.0375645955745959	8631	0.035142336518572	32	0.920212765957447
8632	-1.3263341795828	6.51763367540354	11.966594851617	0.00166267158244049	0.0123531395443419	8632	0.0110941163093695	16	1
8633	0.255091249547877	6.44581942635387	0.292066578079083	0.59252218109758	0.736601383380474	8633	0.73389246925876	Mixed	0.388316151202749
8634	0.664749317223961	6.93001610409499	3.44105998814664	0.0734275877183069	0.189748699245247	8634	0.186251021808239	31	0.911421911421911
8635	-0.15042850243546	6.98987498701316	0.275517391003154	0.603096060330038	0.744323795586361	8635	0.741431533720493	0	0.816777041942605
8636	-2.18612182782322	6.9142595331202	46.3786749607741	8.37216947250901e-08	4.37680544410846e-06	8636	3.272111079698e-06	27	0.89587852494577
8637	0.726655786896296	6.28749974272652	3.63386759900747	0.0653401056949931	0.174480543914619	8637	0.171501698508668	0	1
8638	-0.15863833164045	6.36721091230864	0.220816444659502	0.641449930191946	0.773231305543482	8638	0.770495985079401	Mixed	0.538732394366197
8639	0.481723463926178	6.27054102179259	2.12048497071395	0.154608996304599	0.313159763687192	8639	0.309426842237714	32	1
8640	0.0463485474556691	6.97047287334978	0.0284145792533327	0.867147052712321	0.922917553341774	8640	0.921436681511947	Mixed	0.667400881057269
8641	0.48631066073557	6.52865650250579	2.30674764605798	0.138154633936863	0.291634878249606	8641	0.288202685886913	5	0.859934853420195
8642	-2.26668161941424	6.60706917664368	34.3736634589043	1.38430628525008e-06	3.70417586713833e-05	8642	2.90511204306202e-05	20	1
8643	1.46694385140313	7.11408951183584	17.524678958286	0.000197213394303385	0.00215856384995156	8643	0.00184163340537662	26	1
8644	-0.06552624184367	6.50086191789885	0.0248195297193335	0.87577597405403	0.927926721694666	8644	0.926456633043525	6	0.713836477987421
8645	-0.524249164202466	6.30301027907549	1.91883506567573	0.175254005547682	0.337739754595507	8645	0.333436620506133	22	1
8646	0.398388712100853	6.0506497308053	1.12751370452219	0.295868526944049	0.47343512635828	8646	0.467814150173044	Mixed	0.604651162790698
8647	-0.185501853089807	6.77829255398717	0.38248881013415	0.54049171865069	0.694307497114544	8647	0.692094055743867	24	0.94147582697201
8648	-1.76401188904943	6.22749950662413	18.6418045100683	0.000131306944081785	0.00154921038459617	8648	0.00130940127392461	8	0.996031746031746
8649	-1.69652771237749	6.33449418521764	18.9302390611074	0.000122688929966738	0.00146285117070306	8649	0.00123440808362868	13	1
8650	-0.470998342408245	6.6286774362729	2.15700130396479	0.151209096054203	0.308825392679636	8650	0.305000757850117	24	0.9375
8651	-1.04828641914397	6.23143969891986	10.4250623541273	0.00277390440111846	0.0184850005833816	8651	0.0168690466609183	14	0.782442748091603
8652	0.11949042594442	6.29971331330902	0.106974595642792	0.745645776150927	0.84455134754679	8652	0.842087357310816	Mixed	0.490566037735849
8653	-0.605648534258192	6.40692571993111	2.84269508199565	0.101057548656198	0.235922557234336	8653	0.232584844042666	Mixed	0.421768707482993
8654	-1.13185800356788	5.83082166296467	5.93457266888444	0.0203682137390952	0.0783126540363129	8654	0.0753670405329984	1	0.720670391061452
